Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Transform,Imputing missing values,2021-03-31 16:35:03.998518,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-472 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.000518,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-473 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.002518,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-474 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.004519,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-475 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.007519,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-476 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.011519,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-477 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.014519,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-478 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.016519,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-479 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.018519,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-480 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.020520,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-481 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.023520,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-482 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.032520,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-493 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:04.042521,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-499,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.045521,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-502,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.047521,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-503,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.050521,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-504,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.052521,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-505,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.054521,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-506,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.056522,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-507,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.058522,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-508,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.059522,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-509,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.062522,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-510,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.065522,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-513,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.067522,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-514,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.069522,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-515,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.071522,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-516,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 16:35:04.072522,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-517 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.075523,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-518 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.077523,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-519 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.079523,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-520 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:04.082523,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-522,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.095524,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-529,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.098524,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-530,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.100524,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-531,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.102524,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-532,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.104524,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-533,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.105524,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-534,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.107524,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-535,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.109525,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-536,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.111525,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-537,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.113525,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-538,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.115525,wafer_13012020_090817.csv,Data type of column : wafer_13012020_090817.csv->Sensor-539,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 16:35:04.144527,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-579 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.146527,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-580 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.148527,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-581 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.150527,wafer_13012020_090817.csv,Missing values in wafer_13012020_090817.csv->Sensor-582 : 0,Imputed with Mean
Transform,Pushing File,2021-03-31 16:35:04.439543,wafer_13012020_090817.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of column,2021-03-31 16:35:04.586552,wafer_16012020_051629.csv,if any 'Unnamed: 0' -> 'Wafer',
Transform,Missing values,2021-03-31 16:35:04.591552,wafer_16012020_051629.csv,Missing values of columns for wafer_16012020_051629.csv are stored,
Transform,Imputing missing values,2021-03-31 16:35:04.593552,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-2 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:04.597553,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-6,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.603553,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-14,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 16:35:04.620554,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-41 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.622554,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-42 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:04.624554,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-43,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.630554,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-50,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.632555,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-53,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.635555,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-56,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.645555,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-70,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 16:35:04.648555,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-73 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.650556,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-74 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:04.652556,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-75,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 16:35:04.659556,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-86 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.664556,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-92 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.666556,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-93 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.667557,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-94 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.670557,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-95 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.672557,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-96 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.674557,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-97 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.675557,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-98 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.677557,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-99 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.679557,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-100 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.681557,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-101 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.683557,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-102 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.684557,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-103 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.687558,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-104 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.688558,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-105 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.690558,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-106 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.692558,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-107 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.694558,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-108 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.697558,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-109 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.699558,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-110 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.701558,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-111 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.705559,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-112 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.709559,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-113 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:04.726560,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-136,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 16:35:04.729560,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-138 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:04.736560,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-142,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.742561,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-150,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 16:35:04.748561,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-158 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 16:35:04.751561,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-159 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:04.753561,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-160,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.755562,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-161,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.757562,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-162,Convert to 'float64'
Transform,Data type conversion,2021-03-31 16:35:04.759562,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-163,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 16:35:04.776563,wafer_16012020_051629.csv,Missing values in wafer_16012020_051629.csv->Sensor-179 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 16:35:04.781563,wafer_16012020_051629.csv,Data type of column : wafer_16012020_051629.csv->Sensor-180,Convert to 'float64'
